id,name,age,salary
5951,User_5951_1496,34,6516
5952,User_5952_1496,42,40853
5953,User_5953_1496,30,31727
5954,User_5954_1496,24,40366
5955,User_5955_1496,56,22625
5956,User_5956_1496,33,29542
5957,User_5957_1496,,29789
5958,User_5958_1496,44,4969
5959,User_5959_1496,45,12477
5960,User_5960_1496,49,30112
5961,User_5961_1496,34,15498
5962,User_5962_1496,,42056
5963,User_5963_1496,18,45687
5964,User_5964_1496,22,23823
5965,User_5965_1496,49,4953
5966,User_5966_1496,41,21607
5967,User_5967_1496,95,3578
5968,User_5968_1496,58,44909
5969,User_5969_1496,38,49003
5970,User_5970_1496,19,44118
5971,User_5971_1496,58,26774
5972,User_5972_1496,35,39079
5973,User_5973_1496,42,4968
5974,User_5974_1496,58,38494
5975,User_5975_1496,32,19629
5976,User_5976_1496,25,21567
5977,User_5977_1496,22,14594
5978,User_5978_1496,34,46334
5979,User_5979_1496,18,37048
5980,User_5980_1496,56,7488
5981,User_5981_1496,36,46407
5982,User_5982_1496,,4557
5983,User_5983_1496,107,4960
5984,User_5984_1496,27,8149
5985,User_5985_1496,46,14336
5986,User_5986_1496,33,15828
5987,User_5987_1496,44,24750
5988,User_5988_1496,42,7561
5989,User_5989_1496,29,8206
5990,User_5990_1496,52,41011
5991,User_5991_1496,28,41445
5992,User_5992_1496,37,30520
5993,User_5993_1496,24,8466
5994,User_5994_1496,35,46526
5995,User_5995_1496,52,11732
5996,User_5996_1496,43,33455
5997,User_5997_1496,48,32737
5998,User_5998_1496,20,40880
5999,User_5999_1496,32,7701
6000,User_6000_1496,58,9295
6001,User_6001_1496,48,33733
6002,User_6002_1496,135,49956
6003,User_6003_1496,51,14326
6004,User_6004_1496,48,17915
6005,User_6005_1496,44,11487
6006,User_6006_1496,24,6993
6007,User_6007_1496,18,3455
6008,User_6008_1496,40,7620
6009,User_6009_1496,21,29063
6010,User_6010_1496,58,46695
6011,User_6011_1496,200,11154
6012,User_6012_1496,50,39782
6013,User_6013_1496,21,39132
6014,User_6014_1496,19,16307
6015,User_6015_1496,40,22507
6016,User_6016_1496,51,20126
6017,User_6017_1496,56,11557
6018,User_6018_1496,24,45537
6019,User_6019_1496,19,28276
6020,User_6020_1496,29,40498
6021,User_6021_1496,25,49618
6022,User_6022_1496,48,10205
6023,User_6023_1496,32,41345
6024,User_6024_1496,39,15687
6025,User_6025_1496,19,41163
6026,User_6026_1496,18,45276
6027,User_6027_1496,33,15739
6028,User_6028_1496,50,22129
6029,User_6029_1496,52,4517
6030,User_6030_1496,47,46411
6031,User_6031_1496,52,8394
6032,User_6032_1496,,3543
6033,User_6033_1496,43,12509
6034,User_6034_1496,26,20951
6035,User_6035_1496,134,20673
6036,User_6036_1496,45,22676
6037,User_6037_1496,49,18963
6038,User_6038_1496,35,9463
6039,User_6039_1496,21,37267
6040,User_6040_1496,,13846
6041,User_6041_1496,,26315
6042,User_6042_1496,30,18454
6043,User_6043_1496,,8657
6044,User_6044_1496,55,5496
6045,User_6045_1496,53,18246
6046,User_6046_1496,39,25456
6047,User_6047_1496,40,5130
6048,User_6048_1496,56,47272
6049,User_6049_1496,183,10714
6050,User_6050_1496,31,43456
6051,User_6051_1496,,6092
6052,User_6052_1496,60,39849
6053,User_6053_1496,30,35554
6054,User_6054_1496,55,32951
6055,User_6055_1496,46,20133
6056,User_6056_1496,54,40735
6057,User_6057_1496,49,27530
6058,User_6058_1496,48,30645
6059,User_6059_1496,36,45870
6060,User_6060_1496,39,39571
6061,User_6061_1496,26,6058
6062,User_6062_1496,128,45793
6063,User_6063_1496,43,6384
6064,User_6064_1496,29,27624
6065,User_6065_1496,33,31346
6066,User_6066_1496,,26114
6067,User_6067_1496,26,14230
6068,User_6068_1496,34,29755
6069,User_6069_1496,36,9925
6070,User_6070_1496,38,28929
6071,User_6071_1496,40,10730
6072,User_6072_1496,44,47464
6073,User_6073_1496,54,7586
6074,User_6074_1496,142,34494
6075,User_6075_1496,59,6388
6076,User_6076_1496,30,
6077,User_6077_1496,43,36304
6078,User_6078_1496,59,24070
6079,User_6079_1496,23,23443
6080,User_6080_1496,58,10104
6081,User_6081_1496,22,30676
6082,User_6082_1496,59,6886
6083,User_6083_1496,60,40830
6084,User_6084_1496,21,6758
6085,User_6085_1496,57,41410
6086,User_6086_1496,119,29206
6087,User_6087_1496,27,37622
6088,User_6088_1496,20,31220
6089,User_6089_1496,45,34468
6090,User_6090_1496,24,34663
6091,User_6091_1496,46,37247
6092,User_6092_1496,42,5631
6093,User_6093_1496,23,46140
6094,User_6094_1496,40,
6095,User_6095_1496,24,40687
6096,User_6096_1496,25,7187
6097,User_6097_1496,25,11522
6098,User_6098_1496,38,10266
6099,User_6099_1496,37,12847
6100,User_6100_1496,44,5485
6101,User_6101_1496,43,43038
6102,User_6102_1496,84,27993
6103,User_6103_1496,19,3139
6104,User_6104_1496,58,17111
6105,User_6105_1496,,
6106,User_6106_1496,37,8098
6107,User_6107_1496,38,38755
6108,User_6108_1496,29,32557
6109,User_6109_1496,26,45101
6110,User_6110_1496,39,29671
6111,User_6111_1496,21,31766
6112,User_6112_1496,56,24115
6113,User_6113_1496,47,33271
6114,User_6114_1496,57,45742
6115,User_6115_1496,41,8624
6116,User_6116_1496,52,9587
6117,User_6117_1496,33,7617
6118,User_6118_1496,52,7928
6119,User_6119_1496,18,12182
6120,User_6120_1496,55,
6121,User_6121_1496,37,36089
6122,User_6122_1496,60,23410
6123,User_6123_1496,57,22274
6124,User_6124_1496,40,32208
6125,User_6125_1496,55,6656
6126,User_6126_1496,23,38286
6127,User_6127_1496,18,
6128,User_6128_1496,23,5423
6129,User_6129_1496,46,
6130,User_6130_1496,45,27551
6131,User_6131_1496,39,28546
6132,User_6132_1496,33,21963
6133,User_6133_1496,40,20622
6134,User_6134_1496,53,39357
6135,User_6135_1496,52,48890
6136,User_6136_1496,27,5234
6137,User_6137_1496,36,14065
6138,User_6138_1496,27,31117
6139,User_6139_1496,31,15671
6140,User_6140_1496,51,13950
6141,User_6141_1496,47,13346
6142,User_6142_1496,36,42681
6143,User_6143_1496,22,4952
6144,User_6144_1496,54,
6145,User_6145_1496,19,27920
6146,User_6146_1496,26,21384
6147,User_6147_1496,23,37056
6148,User_6148_1496,38,13400
6149,User_6149_1496,135,40768
6150,User_6150_1496,57,40817
6151,User_6151_1496,57,24001
6152,User_6152_1496,54,15805
6153,User_6153_1496,33,16721
6154,User_6154_1496,18,3182
6155,User_6155_1496,48,47433
6156,User_6156_1496,60,44062
6157,User_6157_1496,60,43855
6158,User_6158_1496,39,9195
6159,User_6159_1496,54,19026
6160,User_6160_1496,56,21536
6161,User_6161_1496,,36367
6162,User_6162_1496,58,6264
6163,User_6163_1496,41,
6164,User_6164_1496,40,15245
6165,User_6165_1496,41,36151
6166,User_6166_1496,20,9243
6167,User_6167_1496,59,16532
6168,User_6168_1496,36,44400
6169,User_6169_1496,40,42770
6170,User_6170_1496,31,
6171,User_6171_1496,51,18143
6172,User_6172_1496,18,23544
6173,User_6173_1496,58,45380
6174,User_6174_1496,31,34624
6175,User_6175_1496,52,30669
6176,User_6176_1496,51,20680
6177,User_6177_1496,39,28247
6178,User_6178_1496,38,19496
6179,User_6179_1496,21,43382
6180,User_6180_1496,46,20339
6181,User_6181_1496,46,46410
6182,User_6182_1496,58,18354
6183,User_6183_1496,54,31706
6184,User_6184_1496,48,10893
6185,User_6185_1496,60,38832
6186,User_6186_1496,20,44406
6187,User_6187_1496,52,5617
6188,User_6188_1496,23,42061
6189,User_6189_1496,55,6374
6190,User_6190_1496,36,19779
6191,User_6191_1496,34,
6192,User_6192_1496,52,41356
6193,User_6193_1496,24,41961
6194,User_6194_1496,24,49175
6195,User_6195_1496,32,37516
6196,User_6196_1496,33,42735
6197,User_6197_1496,35,19539
6198,User_6198_1496,37,13379
6199,User_6199_1496,25,39803
6200,User_6200_1496,26,13476
6201,User_6201_1496,18,41062
6202,User_6202_1496,,31497
6203,User_6203_1496,59,14811
6204,User_6204_1496,36,
6205,User_6205_1496,41,19831
6206,User_6206_1496,7,18976
6207,User_6207_1496,39,14172
6208,User_6208_1496,22,36697
6209,User_6209_1496,50,
6210,User_6210_1496,50,43368
6211,User_6211_1496,52,38193
6212,User_6212_1496,51,21483
6213,User_6213_1496,130,6204
6214,User_6214_1496,117,26214
6215,User_6215_1496,49,37951
6216,User_6216_1496,47,39046
6217,User_6217_1496,53,33173
6218,User_6218_1496,50,9548
6219,User_6219_1496,57,14355
6220,User_6220_1496,,9995
6221,User_6221_1496,47,3639
6222,User_6222_1496,,22761
6223,User_6223_1496,25,49050
6224,User_6224_1496,48,29682
6225,User_6225_1496,58,46067
6226,User_6226_1496,38,8681
6227,User_6227_1496,46,27372
6228,User_6228_1496,32,40982
6229,User_6229_1496,26,15174
6230,User_6230_1496,29,18103
6231,User_6231_1496,35,43667
6232,User_6232_1496,,29512
6233,User_6233_1496,45,48077
6234,User_6234_1496,40,43903
6235,User_6235_1496,45,13660
6236,User_6236_1496,20,16770
6237,User_6237_1496,46,18340
6238,User_6238_1496,30,13561
6239,User_6239_1496,56,19964
6240,User_6240_1496,44,28872
6241,User_6241_1496,40,16296
6242,User_6242_1496,48,18462
6243,User_6243_1496,50,
6244,User_6244_1496,22,27632
6245,User_6245_1496,27,27185
6246,User_6246_1496,38,36077
6247,User_6247_1496,56,43219
6248,User_6248_1496,57,43550
6249,User_6249_1496,60,14697
6250,User_6250_1496,27,6006
6251,User_6251_1496,44,35087
6252,User_6252_1496,136,4468
6253,User_6253_1496,29,43781
6254,User_6254_1496,57,12190
6255,User_6255_1496,30,47280
6256,User_6256_1496,33,26853
6257,User_6257_1496,25,30576
6258,User_6258_1496,43,
6259,User_6259_1496,49,21181
6260,User_6260_1496,57,40392
6261,User_6261_1496,45,44143
6262,User_6262_1496,19,22030
6263,User_6263_1496,45,49086
6264,User_6264_1496,42,37006
6265,User_6265_1496,48,
6266,User_6266_1496,25,8140
6267,User_6267_1496,21,25371
6268,User_6268_1496,21,35370
6269,User_6269_1496,47,21818
6270,User_6270_1496,31,22698
6271,User_6271_1496,44,35296
6272,User_6272_1496,28,
6273,User_6273_1496,55,46571
6274,User_6274_1496,33,27192
6275,User_6275_1496,42,45602
6276,User_6276_1496,36,20164
6277,User_6277_1496,24,8330
6278,User_6278_1496,41,3950
6279,User_6279_1496,,9335
6280,User_6280_1496,,17928
6281,User_6281_1496,28,6629
6282,User_6282_1496,51,44979
6283,User_6283_1496,3,16514
6284,User_6284_1496,36,
6285,User_6285_1496,51,7336
6286,User_6286_1496,20,40820
6287,User_6287_1496,55,21586
6288,User_6288_1496,96,32801
6289,User_6289_1496,18,46087
6290,User_6290_1496,,18974
6291,User_6291_1496,28,37070
6292,User_6292_1496,28,40139
6293,User_6293_1496,53,33251
6294,User_6294_1496,,31850
6295,User_6295_1496,39,5037
6296,User_6296_1496,23,34837
6297,User_6297_1496,18,
6298,User_6298_1496,44,46678
6299,User_6299_1496,42,12429
6300,User_6300_1496,48,29993
6301,User_6301_1496,52,27178
6302,User_6302_1496,23,26157
6303,User_6303_1496,53,26247
6304,User_6304_1496,39,20480
6305,User_6305_1496,51,29300
6306,User_6306_1496,60,21812
6307,User_6307_1496,50,8584
6308,User_6308_1496,32,5746
6309,User_6309_1496,19,
6310,User_6310_1496,39,30959
6311,User_6311_1496,,28373
6312,User_6312_1496,51,23475
6313,User_6313_1496,29,27060
6314,User_6314_1496,54,35997
6315,User_6315_1496,51,41949
6316,User_6316_1496,31,27232
6317,User_6317_1496,72,33846
6318,User_6318_1496,51,
6319,User_6319_1496,43,47259
6320,User_6320_1496,35,28354
6321,User_6321_1496,60,31554
6322,User_6322_1496,42,39386
6323,User_6323_1496,24,20412
6324,User_6324_1496,51,30351
6325,User_6325_1496,31,49963
6326,User_6326_1496,,34096
6327,User_6327_1496,20,41008
6328,User_6328_1496,52,8841
6329,User_6329_1496,37,10866
6330,User_6330_1496,43,45398
6331,User_6331_1496,58,45696
6332,User_6332_1496,24,26528
6333,User_6333_1496,22,6941
6334,User_6334_1496,45,39460
6335,User_6335_1496,32,
6336,User_6336_1496,40,12973
6337,User_6337_1496,18,36880
6338,User_6338_1496,25,35613
6339,User_6339_1496,53,8216
6340,User_6340_1496,50,41249
6341,User_6341_1496,51,
6342,User_6342_1496,35,33267
6343,User_6343_1496,19,39298
6344,User_6344_1496,114,23559
6345,User_6345_1496,20,15657
6346,User_6346_1496,39,35816
6347,User_6347_1496,19,13727
6348,User_6348_1496,44,25061
6349,User_6349_1496,40,
6350,User_6350_1496,56,35087
6351,User_6351_1496,,3231
6352,User_6352_1496,34,44728
6353,User_6353_1496,47,17220
6354,User_6354_1496,31,14911
6355,User_6355_1496,53,42753
6356,User_6356_1496,53,18423
6357,User_6357_1496,26,49563
6358,User_6358_1496,35,15312
6359,User_6359_1496,34,9799
6360,User_6360_1496,23,22942
6361,User_6361_1496,58,44192
6362,User_6362_1496,23,8761
6363,User_6363_1496,53,48480
6364,User_6364_1496,45,17103
6365,User_6365_1496,50,47323
6366,User_6366_1496,59,6183
6367,User_6367_1496,47,19531
6368,User_6368_1496,31,42697
6369,User_6369_1496,24,22647
6370,User_6370_1496,31,6527
6371,User_6371_1496,48,20303
6372,User_6372_1496,27,44203
6373,User_6373_1496,19,26691
6374,User_6374_1496,20,17227
6375,User_6375_1496,19,30717
6376,User_6376_1496,21,36043
6377,User_6377_1496,98,43334
6378,User_6378_1496,25,8789
6379,User_6379_1496,56,36583
6380,User_6380_1496,25,3817
6381,User_6381_1496,40,38705
6382,User_6382_1496,27,23657
6383,User_6383_1496,37,37723
6384,User_6384_1496,47,
6385,User_6385_1496,49,21360
6386,User_6386_1496,23,10911
6387,User_6387_1496,56,13908
6388,User_6388_1496,23,10988
6389,User_6389_1496,31,37182
6390,User_6390_1496,29,33518
6391,User_6391_1496,48,6412
6392,User_6392_1496,,32403
6393,User_6393_1496,24,
6394,User_6394_1496,29,17781
6395,User_6395_1496,21,10187
6396,User_6396_1496,21,40677
6397,User_6397_1496,47,4162
6398,User_6398_1496,22,12498
6399,User_6399_1496,40,13993
6400,User_6400_1496,5,19067
6401,User_6401_1496,26,10693
6402,User_6402_1496,57,26193
6403,User_6403_1496,50,16500
6404,User_6404_1496,25,47829
6405,User_6405_1496,37,25772
6406,User_6406_1496,28,37886
6407,User_6407_1496,55,37684
6408,User_6408_1496,33,10584
6409,User_6409_1496,21,46709
6410,User_6410_1496,54,40390
6411,User_6411_1496,27,9917
6412,User_6412_1496,24,47327
6413,User_6413_1496,39,24793
6414,User_6414_1496,47,42684
6415,User_6415_1496,45,13646
6416,User_6416_1496,30,14834
6417,User_6417_1496,23,35079
6418,User_6418_1496,55,21938
6419,User_6419_1496,57,21471
6420,User_6420_1496,52,31517
6421,User_6421_1496,22,48577
6422,User_6422_1496,38,47107
6423,User_6423_1496,38,44354
6424,User_6424_1496,40,31156
6425,User_6425_1496,33,38647
6426,User_6426_1496,53,46127
6427,User_6427_1496,51,17977
6428,User_6428_1496,41,15058
6429,User_6429_1496,42,11949
6430,User_6430_1496,60,9341
6431,User_6431_1496,20,41831
6432,User_6432_1496,,23291
6433,User_6433_1496,32,13974
6434,User_6434_1496,49,19872
6435,User_6435_1496,21,27591
6436,User_6436_1496,27,14379
6437,User_6437_1496,47,45039
6438,User_6438_1496,20,37800
6439,User_6439_1496,59,36403
6440,User_6440_1496,28,33614
6441,User_6441_1496,31,9517
6442,User_6442_1496,40,18572
6443,User_6443_1496,54,41489
6444,User_6444_1496,40,
6445,User_6445_1496,49,32840
6446,User_6446_1496,49,32144
6447,User_6447_1496,47,20497
6448,User_6448_1496,37,30436
6449,User_6449_1496,55,4573
6450,User_6450_1496,38,
6451,User_6451_1496,51,32721
6452,User_6452_1496,58,27699
6453,User_6453_1496,58,32372
6454,User_6454_1496,22,48904
6455,User_6455_1496,56,8214
6456,User_6456_1496,41,36976
6457,User_6457_1496,28,
6458,User_6458_1496,51,20796
6459,User_6459_1496,44,10039
6460,User_6460_1496,48,21045
6461,User_6461_1496,,29109
6462,User_6462_1496,50,38945
6463,User_6463_1496,37,8826
6464,User_6464_1496,54,34768
6465,User_6465_1496,-8,34537
6466,User_6466_1496,43,4914
6467,User_6467_1496,44,43495
6468,User_6468_1496,47,23841
6469,User_6469_1496,42,18767
6470,User_6470_1496,30,19283
6471,User_6471_1496,44,7536
6472,User_6472_1496,49,49922
6473,User_6473_1496,37,
6474,User_6474_1496,30,
6475,User_6475_1496,41,37443
6476,User_6476_1496,38,34833
6477,User_6477_1496,55,20158
6478,User_6478_1496,34,41920
6479,User_6479_1496,,25517
6480,User_6480_1496,37,38601
6481,User_6481_1496,41,47089
6482,User_6482_1496,57,19387
6483,User_6483_1496,187,10582
6484,User_6484_1496,36,19191
6485,User_6485_1496,18,4257
6486,User_6486_1496,46,4162
6487,User_6487_1496,54,39494
6488,User_6488_1496,47,9988
6489,User_6489_1496,51,
6490,User_6490_1496,47,45409
6491,User_6491_1496,33,8903
6492,User_6492_1496,22,4347
6493,User_6493_1496,43,16132
6494,User_6494_1496,37,35249
6495,User_6495_1496,50,47391
6496,User_6496_1496,34,3629
6497,User_6497_1496,,7526
6498,User_6498_1496,30,22241
6499,User_6499_1496,38,45481
6500,User_6500_1496,23,40503
6501,User_6501_1496,51,24727
6502,User_6502_1496,27,15589
6503,User_6503_1496,18,9362
6504,User_6504_1496,52,23916
6505,User_6505_1496,40,37319
6506,User_6506_1496,19,14686
6507,User_6507_1496,35,23749
6508,User_6508_1496,44,25457
6509,User_6509_1496,57,28257
6510,User_6510_1496,42,11137
6511,User_6511_1496,55,19146
6512,User_6512_1496,42,9048
6513,User_6513_1496,32,24775
6514,User_6514_1496,24,28501
6515,User_6515_1496,29,45836
6516,User_6516_1496,35,26753
6517,User_6517_1496,28,14869
6518,User_6518_1496,18,5556
6519,User_6519_1496,21,42414
6520,User_6520_1496,,43303
6521,User_6521_1496,37,13631
6522,User_6522_1496,,6536
6523,User_6523_1496,58,47705
6524,User_6524_1496,54,29637
6525,User_6525_1496,27,32753
6526,User_6526_1496,22,42269
6527,User_6527_1496,47,48973
6528,User_6528_1496,53,5011
6529,User_6529_1496,25,11078
6530,User_6530_1496,36,5963
6531,User_6531_1496,21,24024
6532,User_6532_1496,58,
6533,User_6533_1496,33,17060
6534,User_6534_1496,44,36271
6535,User_6535_1496,19,20127
6536,User_6536_1496,45,39153
6537,User_6537_1496,57,21778
6538,User_6538_1496,30,28211
6539,User_6539_1496,55,13568
6540,User_6540_1496,35,29155
6541,User_6541_1496,59,41380
6542,User_6542_1496,25,28807
6543,User_6543_1496,24,8607
6544,User_6544_1496,26,20063
6545,User_6545_1496,52,38479
6546,User_6546_1496,32,15601
6547,User_6547_1496,43,23170
6548,User_6548_1496,,7568
6549,User_6549_1496,33,38942
6550,User_6550_1496,52,6304
6551,User_6551_1496,27,13129
6552,User_6552_1496,36,19459
6553,User_6553_1496,41,41850
6554,User_6554_1496,21,13396
6555,User_6555_1496,20,28750
6556,User_6556_1496,,36510
6557,User_6557_1496,46,39048
6558,User_6558_1496,47,20869
6559,User_6559_1496,124,37887
6560,User_6560_1496,139,10088
6561,User_6561_1496,25,32609
6562,User_6562_1496,37,25344
6563,User_6563_1496,58,46406
6564,User_6564_1496,40,48757
6565,User_6565_1496,-6,31125
6566,User_6566_1496,58,30494
6567,User_6567_1496,39,49408
6568,User_6568_1496,49,5969
6569,User_6569_1496,43,22999
6570,User_6570_1496,41,7373
6571,User_6571_1496,58,35487
6572,User_6572_1496,22,44420
6573,User_6573_1496,47,28851
6574,User_6574_1496,48,47977
6575,User_6575_1496,22,37521
6576,User_6576_1496,28,32378
6577,User_6577_1496,36,
6578,User_6578_1496,31,30220
6579,User_6579_1496,44,31133
6580,User_6580_1496,46,46367
6581,User_6581_1496,,15922
6582,User_6582_1496,30,43763
6583,User_6583_1496,32,35206
6584,User_6584_1496,48,18199
6585,User_6585_1496,55,25911
6586,User_6586_1496,29,17096
6587,User_6587_1496,47,9022
6588,User_6588_1496,45,26619
6589,User_6589_1496,24,9188
6590,User_6590_1496,55,15329
6591,User_6591_1496,20,22192
6592,User_6592_1496,29,22399
6593,User_6593_1496,43,30229
6594,User_6594_1496,55,35920
6595,User_6595_1496,27,11396
6596,User_6596_1496,38,32273
6597,User_6597_1496,28,15102
6598,User_6598_1496,39,42493
6599,User_6599_1496,37,19606
6600,User_6600_1496,47,33298
6601,User_6601_1496,30,45120
6602,User_6602_1496,55,44251
6603,User_6603_1496,47,9383
6604,User_6604_1496,50,10824
6605,User_6605_1496,25,26991
6606,User_6606_1496,37,48943
6607,User_6607_1496,36,
6608,User_6608_1496,,23690
6609,User_6609_1496,60,27140
6610,User_6610_1496,36,42577
6611,User_6611_1496,23,38024
6612,User_6612_1496,170,15796
6613,User_6613_1496,21,20781
6614,User_6614_1496,58,45209
6615,User_6615_1496,18,7803
6616,User_6616_1496,21,12251
6617,User_6617_1496,21,29477
6618,User_6618_1496,37,7438
6619,User_6619_1496,21,45233
6620,User_6620_1496,42,9303
6621,User_6621_1496,24,8060
6622,User_6622_1496,42,29193
6623,User_6623_1496,44,26285
6624,User_6624_1496,20,27265
6625,User_6625_1496,41,4732
6626,User_6626_1496,29,3197
6627,User_6627_1496,49,21349
6628,User_6628_1496,23,15568
6629,User_6629_1496,36,45784
6630,User_6630_1496,58,3417
6631,User_6631_1496,52,14035
6632,User_6632_1496,24,30687
6633,User_6633_1496,43,7945
6634,User_6634_1496,36,5670
6635,User_6635_1496,46,21228
6636,User_6636_1496,40,48442
6637,User_6637_1496,59,43904
6638,User_6638_1496,29,27039
6639,User_6639_1496,35,35028
6640,User_6640_1496,6,
6641,User_6641_1496,24,41907
6642,User_6642_1496,34,25033
6643,User_6643_1496,22,26283
6644,User_6644_1496,51,8153
6645,User_6645_1496,44,34238
6646,User_6646_1496,52,26554
