id,name,age,salary
6196,User_6196_1496,23,5152
6197,User_6197_1496,49,21075
6198,User_6198_1496,24,21872
6199,User_6199_1496,18,18241
6200,User_6200_1496,59,39318
6201,User_6201_1496,25,15637
6202,User_6202_1496,46,12348
6204,User_6204_1496,54,47700
6205,User_6205_1496,21,11576
6206,User_6206_1496,51,22978
6207,User_6207_1496,23,47797
6208,User_6208_1496,37,5485
6209,User_6209_1496,52,15223
6211,User_6211_1496,26,11458
6213,User_6213_1496,35,14520
6214,User_6214_1496,34,17424
6215,User_6215_1496,56,42668
6216,User_6216_1496,50,46510
6217,User_6217_1496,21,46862
6219,User_6219_1496,31,28543
6220,User_6220_1496,53,23510
6221,User_6221_1496,31,26867
6222,User_6222_1496,20,36401
6223,User_6223_1496,34,12196
6224,User_6224_1496,29,44597
6225,User_6225_1496,50,36990
6226,User_6226_1496,41,49164
6227,User_6227_1496,23,25504
6228,User_6228_1496,49,6587
6229,User_6229_1496,31,11029
6230,User_6230_1496,57,12169
6233,User_6233_1496,56,16661
6234,User_6234_1496,47,12285
6235,User_6235_1496,33,41892
6236,User_6236_1496,32,20142
6237,User_6237_1496,25,34216
6238,User_6238_1496,19,23533
6239,User_6239_1496,27,11717
6240,User_6240_1496,44,6702
6241,User_6241_1496,25,14720
6242,User_6242_1496,57,49708
6243,User_6243_1496,22,48791
6244,User_6244_1496,47,30972
6245,User_6245_1496,30,46102
6246,User_6246_1496,55,17184
6248,User_6248_1496,52,17507
6249,User_6249_1496,58,17508
6250,User_6250_1496,42,19780
6251,User_6251_1496,44,28616
6252,User_6252_1496,30,23479
6253,User_6253_1496,21,31000
6254,User_6254_1496,24,8853
6255,User_6255_1496,20,34442
6256,User_6256_1496,25,24976
6257,User_6257_1496,47,32112
6258,User_6258_1496,38,47319
6259,User_6259_1496,31,48237
6260,User_6260_1496,57,15297
6261,User_6261_1496,45,19821
6262,User_6262_1496,35,12618
6264,User_6264_1496,40,26693
6265,User_6265_1496,39,10751
6266,User_6266_1496,33,13379
6267,User_6267_1496,24,39437
6268,User_6268_1496,29,13782
6269,User_6269_1496,39,10636
6270,User_6270_1496,54,3429
6272,User_6272_1496,18,23644
6273,User_6273_1496,51,13531
6274,User_6274_1496,43,39653
6276,User_6276_1496,26,4674
6277,User_6277_1496,37,45401
6278,User_6278_1496,40,29193
6279,User_6279_1496,52,16032
6280,User_6280_1496,25,49115
6281,User_6281_1496,40,31627
6282,User_6282_1496,21,24660
6283,User_6283_1496,39,39276
6284,User_6284_1496,36,3125
6285,User_6285_1496,57,16887
6286,User_6286_1496,32,46162
6287,User_6287_1496,52,3871
6288,User_6288_1496,46,10584
6289,User_6289_1496,44,35939
6290,User_6290_1496,51,43295
6291,User_6291_1496,43,5573
6292,User_6292_1496,42,13610
6293,User_6293_1496,37,45931
6294,User_6294_1496,56,27854
6295,User_6295_1496,51,9896
6296,User_6296_1496,54,3895
6297,User_6297_1496,53,35851
6298,User_6298_1496,24,4191
6299,User_6299_1496,53,46596
6300,User_6300_1496,43,31710
6301,User_6301_1496,20,44033
6302,User_6302_1496,53,26446
6303,User_6303_1496,28,12790
6304,User_6304_1496,49,45277
6307,User_6307_1496,22,37908
6308,User_6308_1496,43,25645
6309,User_6309_1496,33,17031
6310,User_6310_1496,58,3579
6311,User_6311_1496,47,21430
6312,User_6312_1496,22,26882
6313,User_6313_1496,18,20952
6314,User_6314_1496,59,44839
6316,User_6316_1496,19,39210
6317,User_6317_1496,32,17392
6318,User_6318_1496,47,48714
6319,User_6319_1496,25,30075
6320,User_6320_1496,30,27029
6321,User_6321_1496,46,18089
6322,User_6322_1496,38,45055
6323,User_6323_1496,56,31342
6324,User_6324_1496,19,40146
6325,User_6325_1496,32,8151
6326,User_6326_1496,47,20834
6327,User_6327_1496,47,5613
6328,User_6328_1496,51,18500
6329,User_6329_1496,25,44231
6330,User_6330_1496,49,45567
6331,User_6331_1496,21,38169
6332,User_6332_1496,29,37090
6333,User_6333_1496,33,42693
6334,User_6334_1496,54,33010
6336,User_6336_1496,56,5370
6337,User_6337_1496,36,40463
6338,User_6338_1496,29,42534
6339,User_6339_1496,53,18573
6340,User_6340_1496,48,34508
6341,User_6341_1496,27,4360
6342,User_6342_1496,58,7040
6343,User_6343_1496,33,32369
6344,User_6344_1496,32,16532
6345,User_6345_1496,31,23518
6346,User_6346_1496,27,37794
6347,User_6347_1496,48,42905
6348,User_6348_1496,27,27485
6349,User_6349_1496,46,4500
6350,User_6350_1496,48,19477
6351,User_6351_1496,57,4118
6352,User_6352_1496,55,30124
6353,User_6353_1496,53,14258
6355,User_6355_1496,47,33577
6357,User_6357_1496,29,23060
6358,User_6358_1496,27,32686
6359,User_6359_1496,31,17690
6360,User_6360_1496,18,13133
6361,User_6361_1496,54,24334
6363,User_6363_1496,55,17138
6364,User_6364_1496,27,5662
6365,User_6365_1496,46,20961
6366,User_6366_1496,33,6756
6367,User_6367_1496,24,5073
6368,User_6368_1496,52,46539
6369,User_6369_1496,57,31730
6371,User_6371_1496,28,36583
6374,User_6374_1496,18,11888
6375,User_6375_1496,60,4909
6376,User_6376_1496,20,24034
6377,User_6377_1496,46,47119
6378,User_6378_1496,33,39126
6379,User_6379_1496,29,44801
6380,User_6380_1496,40,9134
6381,User_6381_1496,24,9528
6382,User_6382_1496,35,22096
6383,User_6383_1496,39,7847
6384,User_6384_1496,23,22199
6385,User_6385_1496,21,43036
6386,User_6386_1496,55,37922
6387,User_6387_1496,37,8465
6388,User_6388_1496,39,8517
6389,User_6389_1496,34,47540
6390,User_6390_1496,38,27094
6391,User_6391_1496,39,40448
6392,User_6392_1496,58,16214
6393,User_6393_1496,28,11299
6394,User_6394_1496,43,3002
6395,User_6395_1496,43,41038
6396,User_6396_1496,55,34874
6397,User_6397_1496,55,33363
6398,User_6398_1496,37,28754
6399,User_6399_1496,35,44916
6400,User_6400_1496,19,40073
6401,User_6401_1496,32,46141
6402,User_6402_1496,41,23573
6403,User_6403_1496,49,22492
6404,User_6404_1496,36,29245
6405,User_6405_1496,51,12717
6407,User_6407_1496,60,21418
6408,User_6408_1496,26,34031
6409,User_6409_1496,30,42667
6410,User_6410_1496,34,34729
6411,User_6411_1496,20,30067
6412,User_6412_1496,18,28021
6414,User_6414_1496,38,16414
6415,User_6415_1496,57,42453
6416,User_6416_1496,56,37239
6417,User_6417_1496,52,30073
6418,User_6418_1496,35,19025
6419,User_6419_1496,19,29179
6420,User_6420_1496,40,21275
6422,User_6422_1496,46,40206
6423,User_6423_1496,42,38134
6424,User_6424_1496,39,15676
6425,User_6425_1496,20,14921
6426,User_6426_1496,22,38790
6427,User_6427_1496,32,18516
6428,User_6428_1496,19,16434
6429,User_6429_1496,57,37504
6432,User_6432_1496,34,15530
6433,User_6433_1496,36,12447
6434,User_6434_1496,23,17418
6435,User_6435_1496,51,28458
6436,User_6436_1496,41,10355
6437,User_6437_1496,51,20471
6438,User_6438_1496,47,31207
6439,User_6439_1496,47,49881
6440,User_6440_1496,46,8979
6441,User_6441_1496,25,23285
6442,User_6442_1496,60,12408
6443,User_6443_1496,47,34941
6444,User_6444_1496,45,15532
6445,User_6445_1496,54,26898
6446,User_6446_1496,36,7228
6447,User_6447_1496,24,48339
6448,User_6448_1496,34,10535
6449,User_6449_1496,41,36061
6450,User_6450_1496,39,38931
6451,User_6451_1496,60,47437
6452,User_6452_1496,43,16829
6453,User_6453_1496,51,20585
6454,User_6454_1496,57,43760
6455,User_6455_1496,19,11352
6456,User_6456_1496,45,27268
6457,User_6457_1496,41,25568
6458,User_6458_1496,25,40575
6459,User_6459_1496,19,30460
6460,User_6460_1496,29,9744
6461,User_6461_1496,57,42570
6464,User_6464_1496,60,26109
6465,User_6465_1496,35,30264
6466,User_6466_1496,27,32673
6467,User_6467_1496,46,31998
6470,User_6470_1496,54,6487
6471,User_6471_1496,38,24833
6472,User_6472_1496,26,35568
6473,User_6473_1496,45,12124
6474,User_6474_1496,51,39269
6475,User_6475_1496,42,32261
6476,User_6476_1496,51,31524
6477,User_6477_1496,60,29094
6479,User_6479_1496,55,14448
6481,User_6481_1496,53,3643
6482,User_6482_1496,37,25330
6483,User_6483_1496,32,15453
6484,User_6484_1496,50,38819
6485,User_6485_1496,44,24416
6486,User_6486_1496,30,25844
6487,User_6487_1496,18,41191
6488,User_6488_1496,48,35542
6489,User_6489_1496,49,41953
6491,User_6491_1496,21,17296
6492,User_6492_1496,31,14099
6493,User_6493_1496,22,48918
6494,User_6494_1496,41,25851
6495,User_6495_1496,34,39019
6498,User_6498_1496,43,24234
6499,User_6499_1496,58,48785
6500,User_6500_1496,44,34111
6502,User_6502_1496,20,25075
6503,User_6503_1496,22,33851
6504,User_6504_1496,51,8335
6505,User_6505_1496,40,9373
6506,User_6506_1496,21,16781
6507,User_6507_1496,37,36650
6508,User_6508_1496,45,33758
6509,User_6509_1496,27,48710
6510,User_6510_1496,37,14574
6511,User_6511_1496,40,27339
6513,User_6513_1496,37,10130
6514,User_6514_1496,37,3278
6515,User_6515_1496,28,44438
6516,User_6516_1496,38,3215
6517,User_6517_1496,48,24479
6518,User_6518_1496,23,5088
6519,User_6519_1496,40,18206
6522,User_6522_1496,36,12450
6525,User_6525_1496,38,18676
6526,User_6526_1496,21,22915
6527,User_6527_1496,39,43272
6529,User_6529_1496,54,27520
6530,User_6530_1496,41,19401
6531,User_6531_1496,22,49365
6532,User_6532_1496,45,11671
6533,User_6533_1496,51,46354
6534,User_6534_1496,33,43696
6535,User_6535_1496,34,13936
6536,User_6536_1496,35,13017
6537,User_6537_1496,60,36597
6538,User_6538_1496,51,33080
6540,User_6540_1496,53,38279
6541,User_6541_1496,40,42976
6542,User_6542_1496,47,41859
6543,User_6543_1496,51,23829
6544,User_6544_1496,50,11808
6546,User_6546_1496,60,25590
6547,User_6547_1496,58,15799
6548,User_6548_1496,48,39581
6549,User_6549_1496,19,19134
6550,User_6550_1496,32,20360
6551,User_6551_1496,46,15466
6552,User_6552_1496,33,14276
6554,User_6554_1496,29,11442
6555,User_6555_1496,32,28767
6557,User_6557_1496,54,48588
6558,User_6558_1496,27,44174
6559,User_6559_1496,51,12453
6560,User_6560_1496,32,32103
6561,User_6561_1496,43,5140
6562,User_6562_1496,49,33888
6563,User_6563_1496,51,33130
6564,User_6564_1496,56,34211
6565,User_6565_1496,44,32515
6566,User_6566_1496,40,29520
6567,User_6567_1496,49,10871
6568,User_6568_1496,29,11215
6569,User_6569_1496,36,41191
6570,User_6570_1496,38,30354
6571,User_6571_1496,32,5786
6572,User_6572_1496,25,37702
6573,User_6573_1496,18,27763
6574,User_6574_1496,37,12881
6575,User_6575_1496,20,39896
6576,User_6576_1496,34,40929
6577,User_6577_1496,54,30529
6578,User_6578_1496,47,34903
6579,User_6579_1496,33,22167
6580,User_6580_1496,36,29987
6581,User_6581_1496,28,38924
6583,User_6583_1496,18,30414
6584,User_6584_1496,25,34397
6585,User_6585_1496,48,25456
6586,User_6586_1496,27,28637
6587,User_6587_1496,37,44681
6589,User_6589_1496,23,47967
6590,User_6590_1496,34,29166
6591,User_6591_1496,21,15140
6592,User_6592_1496,22,48321
6593,User_6593_1496,38,10313
6594,User_6594_1496,45,48503
6595,User_6595_1496,20,42402
6596,User_6596_1496,43,44430
6597,User_6597_1496,34,29192
6598,User_6598_1496,43,14411
6599,User_6599_1496,18,28426
6600,User_6600_1496,34,4492
6601,User_6601_1496,30,4493
6602,User_6602_1496,41,47801
6603,User_6603_1496,33,35154
6606,User_6606_1496,40,31710
6607,User_6607_1496,44,35871
6608,User_6608_1496,54,47808
6609,User_6609_1496,51,39133
6610,User_6610_1496,19,29522
6611,User_6611_1496,45,22329
6612,User_6612_1496,43,16471
6613,User_6613_1496,29,11570
6614,User_6614_1496,55,7965
6615,User_6615_1496,47,17880
6616,User_6616_1496,18,5127
6617,User_6617_1496,36,8783
6618,User_6618_1496,40,36519
6619,User_6619_1496,43,15618
6620,User_6620_1496,23,15064
6621,User_6621_1496,42,7895
6622,User_6622_1496,38,21788
6623,User_6623_1496,26,23005
6624,User_6624_1496,44,32259
6625,User_6625_1496,28,20015
6626,User_6626_1496,55,46818
6627,User_6627_1496,50,22904
6628,User_6628_1496,21,22046
6629,User_6629_1496,52,41990
6630,User_6630_1496,46,41801
6632,User_6632_1496,42,13974
6633,User_6633_1496,21,17375
6634,User_6634_1496,44,37480
6635,User_6635_1496,46,27196
6636,User_6636_1496,48,40579
6637,User_6637_1496,53,6909
6638,User_6638_1496,45,14765
6639,User_6639_1496,29,27072
6640,User_6640_1496,33,31350
6641,User_6641_1496,41,11436
6642,User_6642_1496,25,18351
6643,User_6643_1496,56,17650
6644,User_6644_1496,35,26897
6645,User_6645_1496,24,18453
6647,User_6647_1496,53,31267
6648,User_6648_1496,22,37494
6649,User_6649_1496,44,43811
6650,User_6650_1496,56,7141
6651,User_6651_1496,37,21084
6652,User_6652_1496,35,21247
6653,User_6653_1496,60,41325
6654,User_6654_1496,34,41590
6655,User_6655_1496,20,21334
6656,User_6656_1496,47,21414
6657,User_6657_1496,34,16893
6658,User_6658_1496,46,39882
6659,User_6659_1496,43,19043
6660,User_6660_1496,42,7685
6661,User_6661_1496,53,41749
6662,User_6662_1496,40,35065
6663,User_6663_1496,45,16438
6664,User_6664_1496,37,42043
6665,User_6665_1496,19,18515
6666,User_6666_1496,56,28900
6667,User_6667_1496,56,11047
6668,User_6668_1496,21,30770
6669,User_6669_1496,51,23777
6670,User_6670_1496,41,34312
6673,User_6673_1496,60,22988
6674,User_6674_1496,25,32103
6675,User_6675_1496,57,35198
6676,User_6676_1496,27,27223
6677,User_6677_1496,46,20954
6678,User_6678_1496,30,41488
6679,User_6679_1496,32,20054
6681,User_6681_1496,30,22011
6682,User_6682_1496,18,39756
6683,User_6683_1496,36,44307
6685,User_6685_1496,21,9189
6686,User_6686_1496,43,47865
6687,User_6687_1496,52,41042
6688,User_6688_1496,30,25501
6689,User_6689_1496,33,46042
6690,User_6690_1496,34,17310
6691,User_6691_1496,29,15472
6692,User_6692_1496,56,28555
6693,User_6693_1496,35,16584
6694,User_6694_1496,28,29627
6695,User_6695_1496,56,24547
6696,User_6696_1496,43,34516
6698,User_6698_1496,19,26734
6699,User_6699_1496,51,27046
6700,User_6700_1496,56,40299
6701,User_6701_1496,58,5089
6702,User_6702_1496,60,33945
6703,User_6703_1496,31,46214
6704,User_6704_1496,19,37605
6705,User_6705_1496,54,8346
6706,User_6706_1496,42,17063
6707,User_6707_1496,57,46444
6709,User_6709_1496,24,28443
6710,User_6710_1496,30,8667
6711,User_6711_1496,55,45577
6713,User_6713_1496,40,14017
6714,User_6714_1496,37,11802
6715,User_6715_1496,56,28123
6716,User_6716_1496,40,18515
6717,User_6717_1496,50,29334
6718,User_6718_1496,25,9622
6720,User_6720_1496,53,9436
6721,User_6721_1496,42,29238
6722,User_6722_1496,60,40500
6723,User_6723_1496,48,39223
6724,User_6724_1496,24,32865
6725,User_6725_1496,26,4069
6726,User_6726_1496,47,11548
6727,User_6727_1496,38,9134
6728,User_6728_1496,46,23130
6729,User_6729_1496,19,18905
6730,User_6730_1496,53,46180
6731,User_6731_1496,46,37512
6732,User_6732_1496,47,26445
6733,User_6733_1496,39,41527
6734,User_6734_1496,52,26065
6735,User_6735_1496,32,25886
6736,User_6736_1496,21,28849
6737,User_6737_1496,37,21195
6740,User_6740_1496,45,14957
6741,User_6741_1496,18,43797
6742,User_6742_1496,23,30933
6743,User_6743_1496,20,45447
6744,User_6744_1496,39,43701
6745,User_6745_1496,50,20931
6746,User_6746_1496,18,28402
6748,User_6748_1496,27,46047
6749,User_6749_1496,57,49998
6750,User_6750_1496,52,26300
6753,User_6753_1496,46,18366
6754,User_6754_1496,25,9225
6755,User_6755_1496,57,40933
6756,User_6756_1496,47,29591
6757,User_6757_1496,57,18197
6760,User_6760_1496,54,3160
6761,User_6761_1496,48,49170
6763,User_6763_1496,44,31022
6764,User_6764_1496,50,21431
6765,User_6765_1496,35,45070
6766,User_6766_1496,42,37926
6767,User_6767_1496,46,32672
6769,User_6769_1496,25,4965
6770,User_6770_1496,58,17685
6772,User_6772_1496,45,18484
6773,User_6773_1496,30,45500
6775,User_6775_1496,55,20769
6776,User_6776_1496,57,39027
6778,User_6778_1496,28,41697
6779,User_6779_1496,22,12337
6780,User_6780_1496,42,41750
6781,User_6781_1496,37,29695
6782,User_6782_1496,18,5070
6783,User_6783_1496,24,10715
6785,User_6785_1496,44,44675
6786,User_6786_1496,37,21628
6787,User_6787_1496,26,21139
6788,User_6788_1496,43,16930
6789,User_6789_1496,56,39305
6790,User_6790_1496,58,30969
6791,User_6791_1496,20,4723
6792,User_6792_1496,19,3664
6793,User_6793_1496,54,24192
6795,User_6795_1496,38,25463
6796,User_6796_1496,36,41986
6797,User_6797_1496,49,49325
6800,User_6800_1496,42,44707
6801,User_6801_1496,20,41378
6802,User_6802_1496,40,29881
6803,User_6803_1496,38,44528
6804,User_6804_1496,50,29856
6805,User_6805_1496,50,21813
6806,User_6806_1496,36,27892
6807,User_6807_1496,35,39594
6808,User_6808_1496,31,17840
6809,User_6809_1496,47,41603
6810,User_6810_1496,46,27223
6811,User_6811_1496,39,9638
6812,User_6812_1496,37,4485
6813,User_6813_1496,26,41618
6814,User_6814_1496,49,38850
6815,User_6815_1496,44,19562
6816,User_6816_1496,38,50000
6817,User_6817_1496,55,24367
6818,User_6818_1496,32,30672
6819,User_6819_1496,18,14951
6820,User_6820_1496,41,38025
6823,User_6823_1496,59,49851
6824,User_6824_1496,21,4324
6825,User_6825_1496,35,8911
6826,User_6826_1496,22,29487
6827,User_6827_1496,37,15384
6828,User_6828_1496,27,13617
6829,User_6829_1496,51,8325
6831,User_6831_1496,37,36668
6832,User_6832_1496,18,34600
6833,User_6833_1496,21,37662
6834,User_6834_1496,42,8482
6835,User_6835_1496,53,3329
6836,User_6836_1496,51,11940
6837,User_6837_1496,43,30889
6838,User_6838_1496,37,24686
6839,User_6839_1496,21,14110
6840,User_6840_1496,54,40351
6841,User_6841_1496,38,22043
6842,User_6842_1496,39,21908
6843,User_6843_1496,23,18033
6845,User_6845_1496,20,10743
6846,User_6846_1496,46,23458
6847,User_6847_1496,52,42657
6848,User_6848_1496,26,16602
6849,User_6849_1496,56,14358
6850,User_6850_1496,24,41243
6851,User_6851_1496,58,11573
6852,User_6852_1496,30,44000
6853,User_6853_1496,58,4284
6854,User_6854_1496,45,36211
6855,User_6855_1496,33,47678
6856,User_6856_1496,37,17684
6857,User_6857_1496,54,8906
6858,User_6858_1496,43,29706
6859,User_6859_1496,37,27628
6860,User_6860_1496,46,16748
6861,User_6861_1496,44,26560
6862,User_6862_1496,57,19989
6863,User_6863_1496,50,20687
6864,User_6864_1496,47,28927
6865,User_6865_1496,21,35910
6868,User_6868_1496,27,35027
6869,User_6869_1496,24,37626
6872,User_6872_1496,21,17621
6873,User_6873_1496,50,10285
6874,User_6874_1496,33,46021
6875,User_6875_1496,45,7401
6876,User_6876_1496,50,3692
6879,User_6879_1496,58,37824
6881,User_6881_1496,36,40420
6883,User_6883_1496,20,31496
6884,User_6884_1496,56,24172
6885,User_6885_1496,30,27236
6886,User_6886_1496,20,20059
6889,User_6889_1496,36,37271
6890,User_6890_1496,55,3141
6891,User_6891_1496,45,43394
6892,User_6892_1496,31,48409
6893,User_6893_1496,23,20958
6894,User_6894_1496,22,47557
6895,User_6895_1496,29,48871
6896,User_6896_1496,55,13369
6897,User_6897_1496,32,18753
6899,User_6899_1496,54,47166
6900,User_6900_1496,51,10634
6902,User_6902_1496,44,49558
6903,User_6903_1496,29,42837
6904,User_6904_1496,60,17435
6905,User_6905_1496,41,35697
6906,User_6906_1496,58,48102
6908,User_6908_1496,55,16871
6909,User_6909_1496,56,48772
6910,User_6910_1496,32,24020
6911,User_6911_1496,54,25310
6912,User_6912_1496,58,35438
6913,User_6913_1496,28,39668
6914,User_6914_1496,22,49311
6916,User_6916_1496,57,27275
6917,User_6917_1496,36,12840
6919,User_6919_1496,42,38983
6920,User_6920_1496,55,13240
6923,User_6923_1496,49,40100
6924,User_6924_1496,32,39327
6925,User_6925_1496,24,34726
6926,User_6926_1496,26,26283
6928,User_6928_1496,47,42336
6929,User_6929_1496,34,21075
6930,User_6930_1496,36,36593
6931,User_6931_1496,43,18089
6932,User_6932_1496,58,25392
6933,User_6933_1496,58,23686
6934,User_6934_1496,49,42314
6935,User_6935_1496,33,9394
6937,User_6937_1496,34,12754
6938,User_6938_1496,54,48304
6939,User_6939_1496,49,46440
6941,User_6941_1496,49,23367
6942,User_6942_1496,43,6994
6943,User_6943_1496,28,13163
6944,User_6944_1496,44,15024
6945,User_6945_1496,51,34613
6946,User_6946_1496,56,14536
6947,User_6947_1496,53,13628
6948,User_6948_1496,40,22988
6949,User_6949_1496,24,31624
6950,User_6950_1496,40,45821
6951,User_6951_1496,60,46162
6952,User_6952_1496,56,27961
6954,User_6954_1496,30,49320
6955,User_6955_1496,58,34782
6956,User_6956_1496,28,44537
6957,User_6957_1496,49,24352
6958,User_6958_1496,23,33262
6959,User_6959_1496,21,13970
6960,User_6960_1496,50,26645
6961,User_6961_1496,39,40441
6963,User_6963_1496,48,29229
6964,User_6964_1496,50,16234
6965,User_6965_1496,23,17542
6966,User_6966_1496,58,48513
6967,User_6967_1496,49,25583
6968,User_6968_1496,36,3380
6969,User_6969_1496,59,20362
6970,User_6970_1496,51,43333
6971,User_6971_1496,30,44543
6972,User_6972_1496,59,3039
6973,User_6973_1496,49,14800
6974,User_6974_1496,47,41144
6975,User_6975_1496,35,3610
6976,User_6976_1496,50,29550
6977,User_6977_1496,51,44136
6978,User_6978_1496,29,41720
6979,User_6979_1496,42,11929
6981,User_6981_1496,30,12467
6983,User_6983_1496,23,9243
