id,name,age,salary
6434,User_6434_1496,58,26467
6435,User_6435_1496,58,6558
6436,User_6436_1496,59,14028
6437,User_6437_1496,43,34509
6438,User_6438_1496,34,
6439,User_6439_1496,40,36597
6440,User_6440_1496,52,36320
6441,User_6441_1496,37,34002
6442,User_6442_1496,182,41563
6443,User_6443_1496,25,33302
6444,User_6444_1496,35,
6445,User_6445_1496,55,
6446,User_6446_1496,35,11783
6447,User_6447_1496,31,
6448,User_6448_1496,44,47438
6449,User_6449_1496,58,26914
6450,User_6450_1496,52,41884
6451,User_6451_1496,33,21385
6452,User_6452_1496,58,4087
6453,User_6453_1496,33,17687
6454,User_6454_1496,34,18291
6455,User_6455_1496,60,34899
6456,User_6456_1496,31,44129
6457,User_6457_1496,31,13748
6458,User_6458_1496,21,8888
6459,User_6459_1496,42,23881
6460,User_6460_1496,60,25765
6461,User_6461_1496,52,45079
6462,User_6462_1496,51,
6463,User_6463_1496,59,15728
6464,User_6464_1496,57,26704
6465,User_6465_1496,37,38451
6466,User_6466_1496,34,7609
6467,User_6467_1496,45,21804
6468,User_6468_1496,,12147
6469,User_6469_1496,26,16642
6470,User_6470_1496,23,27196
6471,User_6471_1496,59,12450
6472,User_6472_1496,55,48047
6473,User_6473_1496,32,47726
6474,User_6474_1496,27,8367
6475,User_6475_1496,28,37948
6476,User_6476_1496,44,47496
6477,User_6477_1496,45,39403
6478,User_6478_1496,40,21034
6479,User_6479_1496,35,7314
6480,User_6480_1496,25,11346
6481,User_6481_1496,35,43860
6482,User_6482_1496,42,40613
6483,User_6483_1496,25,36325
6484,User_6484_1496,26,
6485,User_6485_1496,50,28733
6486,User_6486_1496,21,28143
6487,User_6487_1496,31,7073
6488,User_6488_1496,34,34827
6489,User_6489_1496,56,43313
6490,User_6490_1496,59,21661
6491,User_6491_1496,-3,23083
6492,User_6492_1496,26,36322
6493,User_6493_1496,48,24588
6494,User_6494_1496,40,6925
6495,User_6495_1496,37,5123
6496,User_6496_1496,33,18695
6497,User_6497_1496,57,44249
6498,User_6498_1496,33,41529
6499,User_6499_1496,57,9234
6500,User_6500_1496,34,8826
6501,User_6501_1496,54,32994
6502,User_6502_1496,43,24660
6503,User_6503_1496,59,28877
6504,User_6504_1496,55,47642
6505,User_6505_1496,56,33768
6506,User_6506_1496,40,
6507,User_6507_1496,52,29113
6508,User_6508_1496,39,15734
6509,User_6509_1496,39,33237
6510,User_6510_1496,48,29322
6511,User_6511_1496,,45760
6512,User_6512_1496,34,46870
6513,User_6513_1496,25,31004
6514,User_6514_1496,20,32497
6515,User_6515_1496,24,28842
6516,User_6516_1496,58,41625
6517,User_6517_1496,57,35153
6518,User_6518_1496,33,36765
6519,User_6519_1496,41,23982
6520,User_6520_1496,27,40052
6521,User_6521_1496,23,5226
6522,User_6522_1496,35,18418
6523,User_6523_1496,29,16644
6524,User_6524_1496,38,31092
6525,User_6525_1496,32,
6526,User_6526_1496,35,25380
6527,User_6527_1496,49,45075
6528,User_6528_1496,12,31872
6529,User_6529_1496,,37833
6530,User_6530_1496,33,16821
6531,User_6531_1496,40,18121
6532,User_6532_1496,27,43913
6533,User_6533_1496,47,48493
6534,User_6534_1496,24,22055
6535,User_6535_1496,33,17015
6536,User_6536_1496,29,11387
6537,User_6537_1496,60,13803
6538,User_6538_1496,59,11843
6539,User_6539_1496,46,12946
6540,User_6540_1496,,12620
6541,User_6541_1496,36,42910
6542,User_6542_1496,28,22271
6543,User_6543_1496,39,37115
6544,User_6544_1496,25,7822
6545,User_6545_1496,22,39246
6546,User_6546_1496,44,17342
6547,User_6547_1496,37,41157
6548,User_6548_1496,23,9934
6549,User_6549_1496,37,
6550,User_6550_1496,54,10351
6551,User_6551_1496,36,28053
6552,User_6552_1496,38,12323
6553,User_6553_1496,44,5084
6554,User_6554_1496,43,43314
6555,User_6555_1496,57,42926
6556,User_6556_1496,23,43459
6557,User_6557_1496,42,34457
6558,User_6558_1496,56,47786
6559,User_6559_1496,58,
6560,User_6560_1496,59,26101
6561,User_6561_1496,23,29102
6562,User_6562_1496,27,32029
6563,User_6563_1496,90,31143
6564,User_6564_1496,41,29733
6565,User_6565_1496,44,30630
6566,User_6566_1496,24,45919
6567,User_6567_1496,54,41154
6568,User_6568_1496,38,41447
6569,User_6569_1496,40,25267
6570,User_6570_1496,26,45665
6571,User_6571_1496,42,16820
6572,User_6572_1496,47,19943
6573,User_6573_1496,40,41060
6574,User_6574_1496,57,39916
6575,User_6575_1496,58,6454
6576,User_6576_1496,39,43233
6577,User_6577_1496,27,6327
6578,User_6578_1496,32,5213
6579,User_6579_1496,23,31996
6580,User_6580_1496,29,46512
6581,User_6581_1496,48,33765
6582,User_6582_1496,33,42537
6583,User_6583_1496,45,3628
6584,User_6584_1496,51,32737
6585,User_6585_1496,55,44449
6586,User_6586_1496,38,12162
6587,User_6587_1496,134,21953
6588,User_6588_1496,23,27591
6589,User_6589_1496,33,34266
6590,User_6590_1496,27,41524
6591,User_6591_1496,32,13926
6592,User_6592_1496,28,24153
6593,User_6593_1496,29,33388
6594,User_6594_1496,42,26320
6595,User_6595_1496,39,49166
6596,User_6596_1496,57,8292
6597,User_6597_1496,40,42792
6598,User_6598_1496,52,25709
6599,User_6599_1496,34,30865
6600,User_6600_1496,45,37981
6601,User_6601_1496,55,35249
6602,User_6602_1496,35,13689
6603,User_6603_1496,41,33465
6604,User_6604_1496,58,30864
6605,User_6605_1496,35,
6606,User_6606_1496,43,43537
6607,User_6607_1496,42,16903
6608,User_6608_1496,46,15853
6609,User_6609_1496,,10212
6610,User_6610_1496,57,15594
6611,User_6611_1496,60,13630
6612,User_6612_1496,191,
6613,User_6613_1496,44,33851
6614,User_6614_1496,56,3886
6615,User_6615_1496,37,
6616,User_6616_1496,42,18460
6617,User_6617_1496,59,42800
6618,User_6618_1496,39,4259
6619,User_6619_1496,27,6342
6620,User_6620_1496,51,25149
6621,User_6621_1496,21,44868
6622,User_6622_1496,59,45122
6623,User_6623_1496,42,23611
6624,User_6624_1496,46,43911
6625,User_6625_1496,32,41543
6626,User_6626_1496,,
6627,User_6627_1496,6,37697
6628,User_6628_1496,22,11035
6629,User_6629_1496,43,8713
6630,User_6630_1496,31,43933
6631,User_6631_1496,33,14216
6632,User_6632_1496,55,8922
6633,User_6633_1496,28,23360
6634,User_6634_1496,37,18716
6635,User_6635_1496,59,26295
6636,User_6636_1496,35,29487
6637,User_6637_1496,34,29814
6638,User_6638_1496,19,29788
6639,User_6639_1496,42,31546
6640,User_6640_1496,49,35797
6641,User_6641_1496,34,15771
6642,User_6642_1496,20,29036
6643,User_6643_1496,56,23843
6644,User_6644_1496,49,26237
6645,User_6645_1496,44,3091
6646,User_6646_1496,32,26341
6647,User_6647_1496,27,39855
6648,User_6648_1496,51,48840
6649,User_6649_1496,58,29386
6650,User_6650_1496,34,28818
6651,User_6651_1496,35,20987
6652,User_6652_1496,57,14250
6653,User_6653_1496,41,13524
6654,User_6654_1496,55,37568
6655,User_6655_1496,42,23868
6656,User_6656_1496,19,30478
6657,User_6657_1496,38,
6658,User_6658_1496,23,23268
6659,User_6659_1496,29,12401
6660,User_6660_1496,18,45752
6661,User_6661_1496,39,33764
6662,User_6662_1496,53,34130
6663,User_6663_1496,33,44576
6664,User_6664_1496,33,45246
6665,User_6665_1496,57,14296
6666,User_6666_1496,18,35230
6667,User_6667_1496,59,34483
6668,User_6668_1496,32,22238
6669,User_6669_1496,51,9780
6670,User_6670_1496,39,35911
6671,User_6671_1496,,32749
6672,User_6672_1496,56,9244
6673,User_6673_1496,44,24340
6674,User_6674_1496,35,20222
6675,User_6675_1496,20,22893
6676,User_6676_1496,35,9402
6677,User_6677_1496,36,16817
6678,User_6678_1496,51,40266
6679,User_6679_1496,49,18369
6680,User_6680_1496,21,14016
6681,User_6681_1496,52,43849
6682,User_6682_1496,27,29813
6683,User_6683_1496,26,21815
6684,User_6684_1496,25,22689
6685,User_6685_1496,98,12568
6686,User_6686_1496,52,17811
6687,User_6687_1496,22,18018
6688,User_6688_1496,40,21005
6689,User_6689_1496,44,12106
6690,User_6690_1496,36,15667
6691,User_6691_1496,36,23164
6692,User_6692_1496,20,26271
6693,User_6693_1496,,30508
6694,User_6694_1496,20,33444
6695,User_6695_1496,34,6428
6696,User_6696_1496,44,27482
6697,User_6697_1496,36,43560
6698,User_6698_1496,30,27151
6699,User_6699_1496,54,24634
6700,User_6700_1496,56,15731
6701,User_6701_1496,22,4038
6702,User_6702_1496,18,13932
6703,User_6703_1496,54,47951
6704,User_6704_1496,46,29817
6705,User_6705_1496,31,26830
6706,User_6706_1496,50,16855
6707,User_6707_1496,51,30744
6708,User_6708_1496,34,12282
6709,User_6709_1496,34,10629
6710,User_6710_1496,47,40051
6711,User_6711_1496,47,13858
6712,User_6712_1496,35,22843
6713,User_6713_1496,41,4893
6714,User_6714_1496,65,43765
6715,User_6715_1496,22,31680
6716,User_6716_1496,18,31609
6717,User_6717_1496,57,6319
6718,User_6718_1496,47,8167
6719,User_6719_1496,45,20546
6720,User_6720_1496,,30001
6721,User_6721_1496,49,25134
6722,User_6722_1496,,49010
6723,User_6723_1496,57,47638
6724,User_6724_1496,21,13239
6725,User_6725_1496,37,25306
6726,User_6726_1496,22,20809
6727,User_6727_1496,22,36927
6728,User_6728_1496,42,41787
6729,User_6729_1496,19,
6730,User_6730_1496,42,21029
6731,User_6731_1496,23,11921
6732,User_6732_1496,,11280
6733,User_6733_1496,20,4015
6734,User_6734_1496,29,49158
6735,User_6735_1496,41,48834
6736,User_6736_1496,50,
6737,User_6737_1496,27,43997
6738,User_6738_1496,31,20712
6739,User_6739_1496,45,49909
6740,User_6740_1496,26,22394
6741,User_6741_1496,19,17082
6742,User_6742_1496,55,47559
6743,User_6743_1496,18,32129
6744,User_6744_1496,37,39806
6745,User_6745_1496,50,22182
6746,User_6746_1496,52,44771
6747,User_6747_1496,160,3213
6748,User_6748_1496,,9478
6749,User_6749_1496,33,29699
6750,User_6750_1496,48,11861
6751,User_6751_1496,24,26693
6752,User_6752_1496,46,48938
6753,User_6753_1496,28,41011
6754,User_6754_1496,35,49511
6755,User_6755_1496,196,6942
6756,User_6756_1496,37,47174
6757,User_6757_1496,19,24789
6758,User_6758_1496,118,32524
6759,User_6759_1496,48,3753
6760,User_6760_1496,,28290
6761,User_6761_1496,30,22709
6762,User_6762_1496,27,39483
6763,User_6763_1496,,9913
6764,User_6764_1496,49,25569
6765,User_6765_1496,21,34893
6766,User_6766_1496,60,10737
6767,User_6767_1496,18,40363
6768,User_6768_1496,30,46803
6769,User_6769_1496,25,35381
6770,User_6770_1496,53,23385
6771,User_6771_1496,47,23148
6772,User_6772_1496,24,11814
6773,User_6773_1496,44,27236
6774,User_6774_1496,,36224
6775,User_6775_1496,28,13556
6776,User_6776_1496,18,40808
6777,User_6777_1496,41,43580
6778,User_6778_1496,59,27780
6779,User_6779_1496,37,18974
6780,User_6780_1496,20,19438
6781,User_6781_1496,28,19842
6782,User_6782_1496,55,7215
6783,User_6783_1496,37,38540
6784,User_6784_1496,43,11572
6785,User_6785_1496,59,43382
6786,User_6786_1496,53,28895
6787,User_6787_1496,54,7741
6788,User_6788_1496,29,39946
6789,User_6789_1496,45,47112
6790,User_6790_1496,23,16143
6791,User_6791_1496,39,39117
6792,User_6792_1496,46,8348
6793,User_6793_1496,25,14833
6794,User_6794_1496,25,15179
6795,User_6795_1496,50,13737
6796,User_6796_1496,19,25331
6797,User_6797_1496,37,36368
6798,User_6798_1496,22,16571
6799,User_6799_1496,99,44023
6800,User_6800_1496,125,16592
6801,User_6801_1496,45,13446
6802,User_6802_1496,43,17101
6803,User_6803_1496,49,
6804,User_6804_1496,32,13081
6805,User_6805_1496,166,36043
6806,User_6806_1496,50,32763
6807,User_6807_1496,42,43120
6808,User_6808_1496,51,27972
6809,User_6809_1496,194,39863
6810,User_6810_1496,22,13293
6811,User_6811_1496,60,41444
6812,User_6812_1496,18,31912
6813,User_6813_1496,38,17246
6814,User_6814_1496,54,6508
6815,User_6815_1496,30,25981
6816,User_6816_1496,44,36148
6817,User_6817_1496,55,
6818,User_6818_1496,44,3609
6819,User_6819_1496,39,
6820,User_6820_1496,30,11783
6821,User_6821_1496,52,11534
6822,User_6822_1496,54,11536
6823,User_6823_1496,38,40617
6824,User_6824_1496,18,42287
6825,User_6825_1496,,19957
6826,User_6826_1496,52,18543
6827,User_6827_1496,58,29601
6828,User_6828_1496,23,38354
6829,User_6829_1496,20,42629
6830,User_6830_1496,58,46895
6831,User_6831_1496,59,26351
6832,User_6832_1496,39,33718
6833,User_6833_1496,18,29622
6834,User_6834_1496,,46270
6835,User_6835_1496,33,20173
6836,User_6836_1496,162,21426
6837,User_6837_1496,56,32936
6838,User_6838_1496,53,25119
6839,User_6839_1496,54,20254
6840,User_6840_1496,40,20063
6841,User_6841_1496,31,35854
6842,User_6842_1496,56,38061
6843,User_6843_1496,37,42585
6844,User_6844_1496,24,33359
6845,User_6845_1496,49,40465
6846,User_6846_1496,46,38936
6847,User_6847_1496,25,24122
6848,User_6848_1496,23,44799
6849,User_6849_1496,,13300
6850,User_6850_1496,53,35645
6851,User_6851_1496,29,34573
6852,User_6852_1496,51,32837
6853,User_6853_1496,23,39850
6854,User_6854_1496,31,27501
6855,User_6855_1496,55,15953
6856,User_6856_1496,,5617
6857,User_6857_1496,35,43450
6858,User_6858_1496,43,17317
6859,User_6859_1496,49,9463
6860,User_6860_1496,32,34169
6861,User_6861_1496,52,42018
6862,User_6862_1496,20,33055
6863,User_6863_1496,21,
6864,User_6864_1496,56,46372
6865,User_6865_1496,,8119
6866,User_6866_1496,48,9121
6867,User_6867_1496,30,26495
6868,User_6868_1496,27,3134
6869,User_6869_1496,48,6951
6870,User_6870_1496,21,41330
6871,User_6871_1496,130,
6872,User_6872_1496,54,32205
6873,User_6873_1496,55,23128
6874,User_6874_1496,52,23787
6875,User_6875_1496,18,28946
6876,User_6876_1496,35,31303
6877,User_6877_1496,26,12754
6878,User_6878_1496,33,
6879,User_6879_1496,46,35833
6880,User_6880_1496,30,23378
6881,User_6881_1496,37,30248
6882,User_6882_1496,24,36846
6883,User_6883_1496,58,36692
6884,User_6884_1496,,18840
6885,User_6885_1496,27,9217
6886,User_6886_1496,52,
6887,User_6887_1496,28,20160
6888,User_6888_1496,38,8832
6889,User_6889_1496,26,21834
6890,User_6890_1496,-6,5177
6891,User_6891_1496,28,23919
6892,User_6892_1496,35,44865
6893,User_6893_1496,46,6863
6894,User_6894_1496,56,14619
6895,User_6895_1496,35,38892
6896,User_6896_1496,52,39133
6897,User_6897_1496,20,27359
6898,User_6898_1496,46,3402
6899,User_6899_1496,42,49407
6900,User_6900_1496,57,13052
6901,User_6901_1496,43,19596
6902,User_6902_1496,22,44240
6903,User_6903_1496,23,36679
6904,User_6904_1496,199,24797
6905,User_6905_1496,23,33891
6906,User_6906_1496,60,35641
6907,User_6907_1496,50,35019
6908,User_6908_1496,60,37943
6909,User_6909_1496,60,25663
6910,User_6910_1496,36,46844
6911,User_6911_1496,27,25115
6912,User_6912_1496,,27853
6913,User_6913_1496,19,34927
6914,User_6914_1496,,3364
6915,User_6915_1496,57,42548
6916,User_6916_1496,4,3347
6917,User_6917_1496,126,46641
6918,User_6918_1496,18,47550
6919,User_6919_1496,29,12175
6920,User_6920_1496,21,47637
6921,User_6921_1496,54,30679
6922,User_6922_1496,28,25579
6923,User_6923_1496,41,7283
6924,User_6924_1496,43,28949
6925,User_6925_1496,23,32478
6926,User_6926_1496,31,36780
6927,User_6927_1496,25,45271
6928,User_6928_1496,50,12390
6929,User_6929_1496,21,48781
6930,User_6930_1496,42,10674
6931,User_6931_1496,19,20292
6932,User_6932_1496,59,44833
6933,User_6933_1496,47,37223
6934,User_6934_1496,41,9176
6935,User_6935_1496,19,33821
6936,User_6936_1496,35,35417
6937,User_6937_1496,34,4703
6938,User_6938_1496,131,
6939,User_6939_1496,31,30734
6940,User_6940_1496,37,40322
6941,User_6941_1496,59,41576
6942,User_6942_1496,29,
6943,User_6943_1496,32,11314
6944,User_6944_1496,,30335
6945,User_6945_1496,58,48365
6946,User_6946_1496,44,14402
6947,User_6947_1496,38,49100
6948,User_6948_1496,37,
6949,User_6949_1496,30,37176
6950,User_6950_1496,52,13887
6951,User_6951_1496,56,18708
6952,User_6952_1496,49,13693
6953,User_6953_1496,39,19001
6954,User_6954_1496,30,36398
6955,User_6955_1496,51,32076
6956,User_6956_1496,28,3711
6957,User_6957_1496,47,6191
6958,User_6958_1496,30,9083
6959,User_6959_1496,59,27617
6960,User_6960_1496,50,41923
6961,User_6961_1496,47,4653
6962,User_6962_1496,46,32016
6963,User_6963_1496,,9675
6964,User_6964_1496,25,25697
6965,User_6965_1496,25,37161
6966,User_6966_1496,57,
6967,User_6967_1496,30,3272
6968,User_6968_1496,35,20399
6969,User_6969_1496,43,11631
6970,User_6970_1496,50,33732
6971,User_6971_1496,59,17407
6972,User_6972_1496,184,22633
6973,User_6973_1496,52,39648
6974,User_6974_1496,,49182
6975,User_6975_1496,31,44678
6976,User_6976_1496,37,14564
6977,User_6977_1496,55,32119
6978,User_6978_1496,49,11844
6979,User_6979_1496,26,20659
6980,User_6980_1496,18,
6981,User_6981_1496,50,30243
6982,User_6982_1496,58,41391
6983,User_6983_1496,36,3091
6984,User_6984_1496,,5660
6985,User_6985_1496,60,28351
6986,User_6986_1496,48,26946
6987,User_6987_1496,18,24807
6988,User_6988_1496,21,29494
6989,User_6989_1496,33,43693
6990,User_6990_1496,,11878
6991,User_6991_1496,192,10663
6992,User_6992_1496,31,12915
6993,User_6993_1496,24,6473
6994,User_6994_1496,30,20358
6995,User_6995_1496,46,23130
6996,User_6996_1496,60,16117
6997,User_6997_1496,139,30317
6998,User_6998_1496,58,46807
6999,User_6999_1496,52,47448
7000,User_7000_1496,20,31265
7001,User_7001_1496,46,28585
7002,User_7002_1496,20,22568
7003,User_7003_1496,45,22422
7004,User_7004_1496,41,21184
7005,User_7005_1496,44,14822
7006,User_7006_1496,47,3822
7007,User_7007_1496,59,26383
7008,User_7008_1496,32,6788
7009,User_7009_1496,56,25274
7010,User_7010_1496,45,11204
7011,User_7011_1496,35,17948
7012,User_7012_1496,73,
7013,User_7013_1496,25,34903
7014,User_7014_1496,46,7277
7015,User_7015_1496,19,26999
7016,User_7016_1496,50,45192
7017,User_7017_1496,56,40360
7018,User_7018_1496,35,41834
7019,User_7019_1496,-7,39645
7020,User_7020_1496,44,28472
7021,User_7021_1496,53,17774
7022,User_7022_1496,43,5738
7023,User_7023_1496,40,13490
7024,User_7024_1496,59,25867
7025,User_7025_1496,60,40109
7026,User_7026_1496,48,34498
7027,User_7027_1496,48,38663
7028,User_7028_1496,19,
7029,User_7029_1496,52,33649
7030,User_7030_1496,52,35685
7031,User_7031_1496,42,37177
7032,User_7032_1496,56,5013
7033,User_7033_1496,21,32268
7034,User_7034_1496,18,25215
7035,User_7035_1496,31,38611
7036,User_7036_1496,52,47872
7037,User_7037_1496,25,5932
7038,User_7038_1496,21,12434
7039,User_7039_1496,,
7040,User_7040_1496,27,13310
7041,User_7041_1496,20,12363
7042,User_7042_1496,50,14591
7043,User_7043_1496,44,30567
7044,User_7044_1496,33,3771
7045,User_7045_1496,47,37830
7046,User_7046_1496,28,14435
7047,User_7047_1496,25,26005
7048,User_7048_1496,40,18914
7049,User_7049_1496,19,16267
7050,User_7050_1496,18,43188
7051,User_7051_1496,23,16556
7052,User_7052_1496,30,4213
7053,User_7053_1496,23,39873
7054,User_7054_1496,180,43330
7055,User_7055_1496,29,35932
7056,User_7056_1496,41,37164
7057,User_7057_1496,,4857
7058,User_7058_1496,37,14619
7059,User_7059_1496,5,12896
7060,User_7060_1496,58,23274
7061,User_7061_1496,41,31389
7062,User_7062_1496,30,23435
7063,User_7063_1496,59,47451
7064,User_7064_1496,23,15946
7065,User_7065_1496,41,21209
7066,User_7066_1496,36,14568
7067,User_7067_1496,20,20084
7068,User_7068_1496,33,8754
7069,User_7069_1496,41,24240
7070,User_7070_1496,34,
7071,User_7071_1496,45,32624
7072,User_7072_1496,23,46382
7073,User_7073_1496,44,
7074,User_7074_1496,25,14265
7075,User_7075_1496,33,42448
7076,User_7076_1496,41,30821
7077,User_7077_1496,28,44766
7078,User_7078_1496,21,37910
7079,User_7079_1496,31,
7080,User_7080_1496,28,14888
7081,User_7081_1496,18,31215
7082,User_7082_1496,51,9962
7083,User_7083_1496,46,
7084,User_7084_1496,56,7469
7085,User_7085_1496,35,
7086,User_7086_1496,38,39818
7087,User_7087_1496,40,19868
7088,User_7088_1496,39,12617
7089,User_7089_1496,16,48891
7090,User_7090_1496,59,15069
7091,User_7091_1496,,
7092,User_7092_1496,52,12874
7093,User_7093_1496,41,15715
7094,User_7094_1496,50,10760
7095,User_7095_1496,35,35014
7096,User_7096_1496,52,3722
7097,User_7097_1496,,25987
7098,User_7098_1496,58,12208
7099,User_7099_1496,21,48050
7100,User_7100_1496,22,35884
7101,User_7101_1496,27,8744
7102,User_7102_1496,33,45643
7103,User_7103_1496,54,16565
7104,User_7104_1496,28,5858
7105,User_7105_1496,24,24521
7106,User_7106_1496,37,32712
7107,User_7107_1496,33,21684
7108,User_7108_1496,22,24876
7109,User_7109_1496,34,40826
7110,User_7110_1496,60,27767
7111,User_7111_1496,,10825
7112,User_7112_1496,53,21344
7113,User_7113_1496,-4,5965
7114,User_7114_1496,25,38236
7115,User_7115_1496,21,24125
7116,User_7116_1496,24,20124
7117,User_7117_1496,22,47272
7118,User_7118_1496,34,30768
7119,User_7119_1496,29,11380
7120,User_7120_1496,18,16724
7121,User_7121_1496,28,14806
7122,User_7122_1496,20,5645
7123,User_7123_1496,40,14130
7124,User_7124_1496,26,13994
7125,User_7125_1496,43,45641
7126,User_7126_1496,37,32855
7127,User_7127_1496,36,25796
7128,User_7128_1496,57,36442
7129,User_7129_1496,24,
